2020-09-21 09:19:15.402 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.4.1.Final
2020-09-21 18:22:02.979 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 18:22:03.214 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8998 (http)
2020-09-21 18:22:03.221 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8998"]
2020-09-21 18:22:03.221 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-09-21 18:22:03.221 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-09-21 18:22:03.304 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-09-21 18:22:03.304 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1174 ms
2020-09-21 18:22:03.398 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-09-21 18:22:03.403 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-09-21 18:22:03.512 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-09-21 18:22:03.546 [task-1] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2020-09-21 18:22:03.583 [task-1] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.21.Final
2020-09-21 18:22:03.678 [task-1] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2020-09-21 18:22:03.748 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-09-21 18:22:03.750 [task-1] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-09-21 18:22:03.883 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8998"]
2020-09-21 18:22:03.899 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8998 (http) with context path ''
2020-09-21 18:22:03.900 [main] INFO  o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
2020-09-21 18:22:04.194 [task-1] INFO  o.h.e.t.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-09-21 18:22:04.199 [task-1] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-09-21 18:22:04.577 [main] INFO  o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
2020-09-21 18:22:04.585 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - Started LibrarymanagementsystemWebApplication in 2.871 seconds (JVM running for 3.641)
2020-09-21 18:23:56.931 [http-nio-8998-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-09-21 18:23:56.931 [http-nio-8998-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-09-21 18:23:56.938 [http-nio-8998-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 7 ms
2020-09-21 19:04:42.082 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.4.1.Final
2020-09-21 19:04:42.109 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - Starting LibrarymanagementsystemWebApplication on pnephrit with PID 10928 (E:\Desktop\sms\LibraryManagementSystem\target\classes started by panyu in E:\Desktop\sms\LibraryManagementSystem)
2020-09-21 19:04:42.111 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - No active profile set, falling back to default profiles: default
2020-09-21 19:04:42.672 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-09-21 19:04:42.732 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 56ms. Found 9 JPA repository interfaces.
2020-09-21 19:04:42.869 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfigurer' of type [njust.se2.librarymanagementsystemweb.config.ShiroConfigurer$$EnhancerBySpringCGLIB$$1b0e7777] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.933 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'hashedCredentialsMatcher' of type [org.apache.shiro.authc.credential.HashedCredentialsMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.944 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminUserRoleService' of type [njust.se2.librarymanagementsystemweb.service.AdminUserRoleService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.959 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRolePermissionService' of type [njust.se2.librarymanagementsystemweb.service.AdminRolePermissionService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.962 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminPermissionService' of type [njust.se2.librarymanagementsystemweb.service.AdminPermissionService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.966 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRoleMenuService' of type [njust.se2.librarymanagementsystemweb.service.AdminRoleMenuService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.969 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminMenuService' of type [njust.se2.librarymanagementsystemweb.service.AdminMenuService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.969 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRoleService' of type [njust.se2.librarymanagementsystemweb.service.AdminRoleService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.970 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userService' of type [njust.se2.librarymanagementsystemweb.service.UserService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.971 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'getLMSRealm' of type [njust.se2.librarymanagementsystemweb.realm.LMSRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:42.977 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:04:43.136 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8998 (http)
2020-09-21 19:04:43.143 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8998"]
2020-09-21 19:04:43.143 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-09-21 19:04:43.143 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
2020-09-21 19:04:43.228 [main] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
2020-09-21 19:04:43.228 [main] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 1063 ms
2020-09-21 19:04:43.317 [main] INFO  o.s.scheduling.concurrent.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
2020-09-21 19:04:43.323 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
2020-09-21 19:04:43.401 [main] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
2020-09-21 19:04:43.436 [task-1] INFO  org.hibernate.jpa.internal.util.LogHelper - HHH000204: Processing PersistenceUnitInfo [name: default]
2020-09-21 19:04:43.480 [task-1] INFO  org.hibernate.Version - HHH000412: Hibernate ORM core version 5.4.21.Final
2020-09-21 19:04:43.638 [task-1] INFO  org.hibernate.annotations.common.Version - HCANN000001: Hibernate Commons Annotations {5.1.0.Final}
2020-09-21 19:04:43.674 [main] INFO  o.s.b.a.web.servlet.WelcomePageHandlerMapping - Adding welcome page: class path resource [static/index.html]
2020-09-21 19:04:43.736 [task-1] INFO  org.hibernate.dialect.Dialect - HHH000400: Using dialect: org.hibernate.dialect.MySQL57Dialect
2020-09-21 19:04:43.806 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8998"]
2020-09-21 19:04:43.826 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8998 (http) with context path ''
2020-09-21 19:04:43.827 [main] INFO  o.s.d.r.c.DeferredRepositoryInitializationListener - Triggering deferred initialization of Spring Data repositories…
2020-09-21 19:04:44.252 [task-1] INFO  o.h.e.t.jta.platform.internal.JtaPlatformInitiator - HHH000490: Using JtaPlatform implementation: [org.hibernate.engine.transaction.jta.platform.internal.NoJtaPlatform]
2020-09-21 19:04:44.257 [task-1] INFO  o.s.orm.jpa.LocalContainerEntityManagerFactoryBean - Initialized JPA EntityManagerFactory for persistence unit 'default'
2020-09-21 19:04:44.530 [main] INFO  o.s.d.r.c.DeferredRepositoryInitializationListener - Spring Data repositories initialized!
2020-09-21 19:04:44.535 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - Started LibrarymanagementsystemWebApplication in 2.881 seconds (JVM running for 3.67)
2020-09-21 19:05:10.070 [http-nio-8998-exec-1] INFO  o.a.c.core.ContainerBase.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
2020-09-21 19:05:10.070 [http-nio-8998-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
2020-09-21 19:05:10.076 [http-nio-8998-exec-1] INFO  org.springframework.web.servlet.DispatcherServlet - Completed initialization in 6 ms
2020-09-21 19:17:47.543 [background-preinit] INFO  org.hibernate.validator.internal.util.Version - HV000001: Hibernate Validator 5.4.1.Final
2020-09-21 19:17:47.569 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - Starting LibrarymanagementsystemWebApplication on pnephrit with PID 14264 (E:\Desktop\sms\LibraryManagementSystem\target\classes started by panyu in E:\Desktop\sms\LibraryManagementSystem)
2020-09-21 19:17:47.571 [main] INFO  n.s.l.LibrarymanagementsystemWebApplication - No active profile set, falling back to default profiles: default
2020-09-21 19:17:48.187 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data JPA repositories in DEFERRED mode.
2020-09-21 19:17:48.245 [main] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 54ms. Found 9 JPA repository interfaces.
2020-09-21 19:17:48.388 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'shiroConfigurer' of type [njust.se2.librarymanagementsystemweb.config.ShiroConfigurer$$EnhancerBySpringCGLIB$$a3c59174] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.446 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'hashedCredentialsMatcher' of type [org.apache.shiro.authc.credential.HashedCredentialsMatcher] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.458 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminUserRoleService' of type [njust.se2.librarymanagementsystemweb.service.AdminUserRoleService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.472 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRolePermissionService' of type [njust.se2.librarymanagementsystemweb.service.AdminRolePermissionService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.474 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminPermissionService' of type [njust.se2.librarymanagementsystemweb.service.AdminPermissionService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.479 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRoleMenuService' of type [njust.se2.librarymanagementsystemweb.service.AdminRoleMenuService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.481 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminMenuService' of type [njust.se2.librarymanagementsystemweb.service.AdminMenuService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.482 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'adminRoleService' of type [njust.se2.librarymanagementsystemweb.service.AdminRoleService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.482 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'userService' of type [njust.se2.librarymanagementsystemweb.service.UserService] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.483 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'getLMSRealm' of type [njust.se2.librarymanagementsystemweb.realm.LMSRealm] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.487 [main] INFO  o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker - Bean 'securityManager' of type [org.apache.shiro.web.mgt.DefaultWebSecurityManager] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2020-09-21 19:17:48.662 [main] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8998 (http)
2020-09-21 19:17:48.668 [main] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8998"]
2020-09-21 19:17:48.668 [main] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2020-09-21 19:17:48.668 [main] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.37]
